3,146.63030230573622
3,72.4281147112896
3,138.8313949696819
3,145.95101787621803
3,86.4326793414618
3,108.55063683601855
3,87.44487810105218
3,54.42364668516738
3,113.89945398515387
3,81.02556357506957
3,154.15806970865322
3,146.5193155146688
3,169.2199091021704
3,164.10846945215084
3,78.7482424965241
3,59.04399500847012
3,76.02816342831905
3,131.40085117193843
3,168.87884212476266
3,120.70218577259439
3,79.22752778389695
3,165.8229310890738
3,136.22830825362294
3,85.30223758970885
3,131.11308457036804
3,109.54477981148439
3,86.15671113245244
3,56.67867994167847
3,138.01494385927145
3,95.68661417619262
3,127.32722880179972
3,81.84116150416904
3,149.91430729823713
3,121.46399194367093
3,108.99298070050067
3,96.88005673485034
3,150.123406306108
3,153.49759083528267
3,64.23903187424148
3,37.21701722252505
3,89.07550827563108
3,99.87796258730695
3,89.4034419425836
3,94.29345077331035
3,90.1406648165802
3,47.1763108697792
3,148.63890266244306
3,46.4875349449505
3,163.51554430260572
4,173.79960796065984
4,159.21604202398737
4,185.4768674731559
4,148.87327206529733
4,102.44952876611046
4,168.8383887211799
4,131.19725375903255
4,186.67030130083268
4,112.78687489826584
4,123.81144061076395
4,201.62490063300982
4,227.03363796780653
4,129.2561089551133
4,199.5560793890807
4,108.72639714793858
4,125.87159796043218
4,88.6973425729741
4,185.39661610393716
4,147.13947002180961
4,136.15644121134417
4,147.11103536536976
4,136.6255630920692
4,132.43829210253435
4,111.7090082854194
4,135.35558277358595
4,195.40993941237386
4,153.27672852634203
4,119.96978888797787
4,180.07434299105725
4,127.12915368641961
4,160.4372130176606
4,159.08433430417583
4,165.7977352947402
4,130.68316280280393
4,91.21978824892977
4,193.4786285844358
4,166.9324099403012
4,103.72190655188194
4,112.09164155664041
4,136.5305147942669
4,205.11979766127433
4,206.2175382903264
4,92.52654815053015
4,209.84564395272542
4,251.6221535189751
4,106.74890976081099
4,128.65618677204384
4,175.7800660459101
4,137.50736134119876
4,101.63010015501153
4,147.15725299240654
4,96.00781727876164
4,145.63028065258794
4,208.60466790318463
4,138.4663165232501
4,179.11887675118172
4,172.1398244378502
4,75.39895947726666
4,175.67958695000476
4,192.703267018107
4,105.54311690698296
4,176.66175285538654
4,92.9730237337061
4,180.03817793201307
4,137.27833159998727
4,141.61810233133724
4,94.38681572526079
4,110.37745536771143
4,113.48391169804361
4,167.19459911168605
4,163.34871281869863
4,220.18887392765953
4,224.26999037524843
4,129.04325050114315
4,180.4926743697447
4,168.8727993610676
4,135.59028976753004
4,157.27737951244458
4,219.14965112755112
4,174.7127022007447
4,155.1326628610955
4,175.65002519000808
4,130.38394462038715
4,152.7917997083153
4,96.7725216169349
4,141.50770065167796
4,145.7361242932295
4,136.64754714435458
4,206.5802205955771
4,166.00009038644282
4,166.2299496289635
4,87.85515706541446
4,223.57871259181275
4,144.77320689878968
4,133.78305502076196
4,166.16327039985305
4,202.55202615248203
4,265.35716639548986
4,147.30692199258468
4,257.86684908710106
5,206.09790730188178
5,195.71315366968082
5,163.3832534884816
5,147.37129992611227
5,255.23024379542193
5,122.41050237305426
5,226.55016441015218
5,173.24161271571987
5,107.40372097607356
5,225.0292099086562
5,130.69305590571952
5,169.31803131544257
5,55.40030082244543
5,171.75461965739993
5,230.34496139864723
5,245.7962606210407
5,237.7006422144084
5,251.6547084819328
5,162.07672588446752
5,139.05881696673615
5,243.3237944601247
5,185.97753170241975
5,197.5560578700754
5,218.75043416511258
5,271.9866076750524
5,167.19348262904822
5,175.36147136341708
5,234.4498385995972
5,255.85959240574618
5,235.7092950778179
5,166.12172587675417
5,211.50214610861843
5,186.34730923832404
5,107.20278126682587
5,235.16062811155484
5,172.10118406444474
5,159.93133514498538
5,215.71259302816634
5,166.3467196946703
5,157.92311395956304
5,202.47752690494175
5,138.27564635750772
5,208.3964070201498
5,175.9558907939074
5,180.0921821757589
5,327.0697307873621
5,211.84604458299987
5,188.88482957033372
5,119.84292481492294
5,177.76477956765484
5,143.86882530903785
5,101.67319744819416
5,261.570353118601
5,269.219572743073
5,251.6840940441015
5,129.7864831949855
5,287.6843710680829
5,266.67701934609636
5,232.02710874625745
5,178.56577209927156
5,192.09160254515427
5,206.86634329396037
5,161.1259079976958
5,191.89313369614592
5,195.40493623274065
5,201.56660156643701
5,163.16049767427742
5,189.82874121787393
5,214.6475835673396
5,141.83765724945903
5,246.465680638778
5,236.007126512045
5,137.68680507574783
5,243.07577048192115
5,209.75640748623002
5,219.0937227264085
5,234.25381009849642
5,231.02717426593185
5,149.61488731106556
5,198.09136134174537
5,216.24357005375813
5,292.1427410821681
5,248.63663928731555
5,172.86143344300157
5,218.15563302357222
5,165.31759757672845
5,187.16974381613778
5,172.92110904844426
5,243.64230222532683
5,157.96320209314817
5,124.76908795002083
5,160.7226689264029
5,179.19692608864284
5,131.18987664879126
5,126.30623599278411
5,163.17785767095245
5,125.68066038480502
5,182.5858941076221
5,229.46981335042847
5,276.0554364594571
6,382.7506385493637
6,230.8343482330671
6,266.58213333868264
6,195.60755301718865
6,195.52942967073827
6,186.83754501241424
6,254.19355569035827
6,160.4523195924193
6,276.54267910319646
6,229.85095901617183
6,240.43832492262743
6,199.12438214806957
6,204.69121323185666
6,277.5656247478816
6,262.80397476711653
6,187.3510952588263
6,239.17081725463703
6,316.5693313051516
6,190.8723953661938
6,177.03678364236356
6,197.11968593483792
6,243.6671330883553
6,171.5305954459097
6,224.20888939352884
6,314.6829721482965
6,252.50701127211158
6,229.6985343687549
6,266.1626042459739
6,230.71113678992003
6,287.58761549612456
6,173.46037438863
6,245.85379464565423
6,196.9917612602649
6,140.45789859302144
6,199.65833378117847
6,173.79134170183167
6,219.06969667805882
6,218.27559077161612
6,168.31052786485137
6,220.48756296699287
6,190.8422251086695
6,195.62013178706235
6,227.38675784883935
6,191.42422008362175
6,216.24743637985557
6,281.9545318265652
6,189.00408375300265
6,161.34786410714642
6,157.6796113905017
6,168.05729783383993
6,239.73233528129765
6,217.21665254171714
6,241.33131537837522
6,112.773434761623
6,243.72179923075728
6,137.77035228212355
6,255.13352908857195
6,159.90081549263246
6,274.6858826963617
6,188.91917661920027
6,162.2070388802971
6,129.50616949354333
6,230.70398210073023
6,148.0092822006153
6,202.6818867468775
6,267.1329377010489
6,256.50659113759457
6,185.93722887486987
6,186.93469925279788
6,149.3436986802356
6,103.09834045002552
6,155.8885066714525
6,218.2988563104989
6,228.9143478273312
6,213.8363039706942
6,179.70643204155283
6,249.8654773958046
6,248.82283647313778
6,270.71108498909626
6,181.92442741112524
6,248.57136390214822
6,199.94481393769155
6,226.36339514586152
6,346.4149648410302
6,256.67476663553117
6,300.24650013075495
6,205.04667322169553
6,243.5068785700554
6,202.40289835632348
6,186.25923528300638
6,270.507089308279
6,271.5285029372672
6,197.24114453076598
6,148.66768412482233
6,171.09721059111484
6,270.568010821241
6,215.45060220039423
6,237.98423942739333
6,248.11781777785032
6,247.76178666072855
7,293.95043842407546
7,207.7468079596941
7,252.30808174592948
7,205.8356636474686
7,266.76185637235744
7,249.72476108720824
7,220.1987966649736
7,253.10692680242252
7,182.8731057813505
7,204.92617946350518
7,261.23927516219464
7,171.15937535496434
7,283.594059628387
7,264.6966304031449
7,218.31835680437558
7,353.8498703355554
7,395.5164438374165
7,167.38672445011977
7,184.4197258657022
7,170.25964114800175
7,185.0495957328829
7,185.93853586779676
7,252.80935940556196
7,271.590399848063
7,332.49312908484313
7,261.49496310757957
7,243.88990007382958
7,196.48450203192917
7,331.51914295386086
7,269.7301812267847
7,263.521584541456
7,285.1330035421786
7,260.82119046750654
7,300.6079805102229
7,259.3560382894006
7,202.08451631845935
7,212.075081671963
7,205.99790643259476
7,278.2174077323233
7,253.8056371257702
7,177.04578184620257
7,189.8357927681014
7,231.2705210241141
7,237.15266415555698
7,293.62431899972466
7,251.43632089276215
7,256.54382182958705
7,280.7006734927079
7,311.6922385632459
7,269.14197316479306
7,275.8938824960221
7,173.1017841333914
7,224.65716961908703
7,310.473310599506
7,244.61084055883308
7,309.44651828929346
7,256.007678370095
7,306.8207324011446
7,289.32798490171854
7,304.144347855738
7,309.1139240050445
7,286.5012870213619
7,209.67987282238386
7,228.3786303165599
7,264.12004227443214
7,276.245543066963
7,224.5533448139073
7,227.983919800087
7,265.4336291855294
7,294.7602548166167
7,324.7851258516958
7,278.6166974707482
7,279.75605914461096
7,281.3468706829823
7,242.32544768704008
7,225.56953576100986
7,287.98627348007307
7,245.74635699179228
7,227.6632261061964
7,256.7136228050972
7,207.28298768589934
7,201.17290672795363
7,327.1798962703892
7,215.07174269953828
7,196.48599090919603
7,286.16976970283474
7,260.5654934054841
7,183.31103693835502
7,195.24990071054916
7,338.2393648551652
7,249.27765443559673
7,292.7540600541723
7,279.901831173314
7,179.9376529069538
7,271.84086740622564
7,305.344725631566
7,249.58512724722465
7,258.60203462157165
7,259.8891603970836
7,242.1696764030053
8,301.058617790575
8,279.8324668639587
8,347.42686429856707
8,287.16611096843394
8,212.16740382794674
8,301.2482429634181
8,243.59355272570605
8,267.018036197743
8,350.30014476350027
8,221.34950004069788
8,226.00102772101144
8,235.90973640055944
8,275.0055953649529
8,231.70496088959862
8,259.75176835162506
8,207.45721113199653
8,301.6940203627925
8,282.2820082183972
8,239.4894562177062
8,277.3047182104442
8,261.3846291624114
8,254.69654099605555
8,271.78118044310025
8,203.15909170076816
8,327.2430147725795
8,334.6645556434066
8,213.81058956736217
8,308.79109756417415
8,262.5908483631251
8,238.8381439861849
8,368.10023495592935
8,319.34350848969876
8,312.64624800521966
8,200.2389440898489
8,295.7148893911779
8,307.2199707815297
8,184.43191200034727
8,315.9361344333239
8,266.34492605998037
8,224.1850480801648
8,219.77341269067324
8,183.0043324114491
8,326.91140648630704
8,266.37626441308004
8,314.0292579476178
8,298.46294051202045
8,302.7127102953003
8,310.26667620304227
8,273.13344023656384
8,302.9405796614671
8,334.0785945238787
8,321.32857113162413
8,264.190946128469
8,274.34502980515293
8,214.06660432959583
8,244.09004523714057
8,225.7515383269492
8,340.1606317448605
8,247.85588794503454
8,287.39485244809663
8,119.53474424971586
8,193.44861029336374
8,307.1868555770707
8,305.25860133993285
8,285.50903321238275
8,244.95332950688208
8,258.8306586254763
8,289.0957128239222
8,313.75399600623547
8,264.33211328797165
8,341.94365574561385
8,351.0001963855996
8,289.1849563009717
8,306.36593118037104
8,218.57941106992968
8,302.17282853022164
8,302.8918728218588
8,308.2611714964544
8,205.57545978066995
8,310.4990600871464
8,396.26767826469376
8,288.1855060051196
8,235.69901412421814
8,355.63835283093937
8,280.02405933933835
8,184.01690473547174
8,275.54783350807054
8,247.37474650869154
8,262.04698273049854
8,288.31705727443926
8,237.8940476651185
8,294.31247706906595
8,218.50161754750235
8,224.9090425453147
8,252.16738076920865
8,236.35898952310887
8,286.4803534081609
8,227.67952702424932
8,321.82164673921125
8,193.89670197239937
9,324.72247378316484
9,284.2473258196965
9,328.68526945777626
9,344.4986207490183
9,324.80756235692337
9,223.18851962603466
9,390.7880073699174
9,315.89954495907557
9,342.4437964448716
9,342.78827290642647
9,220.37665562511648
9,301.6235733281038
9,293.34147991861306
9,229.76467066221292
9,355.07769219104154
9,309.32335828594404
9,284.58238077912654
9,380.298948030776
9,239.56550605752412
9,428.766816581112
9,237.58967611044005
9,369.09641675407056
9,198.272243851561
9,261.64025446182404
9,327.8078511510707
9,284.3458115097021
9,301.30702609727047
9,356.41612580731413
9,259.7795836768113
9,272.97182679670857
9,306.7682374234395
9,364.20111277428623
9,308.9839056698017
9,315.21084723935166
9,305.3595074377961
9,256.99665532638664
9,348.84334836188714
9,249.22271685980974
9,350.8520368744537
9,342.1817752784855
9,255.66931939326432
9,301.24707164116336
9,317.11039604638563
9,370.57933192519175
9,319.80261715777635
9,273.9120315026776
9,310.2916310110863
9,268.1031751735066
9,274.0812479900175
9,219.84436912742393
9,315.2730852400458
9,293.37322903244717
9,285.07030101526135
9,280.1478060966417
9,376.31902466518653
9,333.70774046922713
9,258.92306620146854
9,254.22201870256367
9,329.73848116868373
9,239.4552596603012
9,293.6924200066635
9,272.70630592197557
9,320.0386951293997
9,289.36454946085877
9,354.39429494938634
9,320.1808855143436
9,307.19812036884616
9,302.0872500953387
9,254.06023744971444
9,395.8752285428635
9,313.5850682359452
9,339.7896251841387
9,299.5830033205744
9,346.3791152630758
9,261.50127388509327
9,288.6608099909906
9,315.5289007750716
9,249.2834438497542
9,258.8768387310103
9,312.31565398322783
9,360.4375625566322
9,354.8491021764863
9,291.95192494851307
9,297.8572221584034
9,328.2075956487904
9,340.2218420008338
9,298.0661131551341
9,237.08675129718728
9,191.4782983564587
9,356.3428273334623
9,265.961067630638
9,298.655039188372
9,304.7893412957561
9,236.04636024681437
9,387.21010390691856
9,296.77777547841697
9,229.92835265198596
9,351.5342292431239
9,255.16612760882322
9,314.73933785081607
10,285.02093914954355
10,344.20301067085256
10,311.2337304816276
10,367.6908363577815
10,310.6831910689038
10,419.49429489514966
10,388.8529866595035
10,263.496787324943
10,248.7946237620137
10,323.1116409023971
10,337.945891088487
10,386.3433369141478
10,326.0758002090168
10,248.7698590341285
10,333.39224762315473
10,287.22155034442426
10,318.00962615133466
10,324.83513129707194
10,265.17569926344856
10,399.48029161143677
10,369.9956106060582
10,369.4271919499683
10,359.8723274138547
10,291.0309543493604
10,329.32251014166036
10,281.8190455357618
10,340.39958412476636
10,314.5019747929549
10,286.6979047873184
10,323.56015990521934
10,391.4180073022228
10,327.0433765501455
10,358.1657474485592
10,300.5894137703199
10,354.963761767707
10,268.4857654945209
10,416.66206142918065
10,379.94005439484806
10,326.3379922222257
10,375.5804982683979
10,413.6962871952634
10,335.4893881762065
10,349.62846825117657
10,346.5113125799193
10,254.11077413164438
10,313.17228952033287
10,302.604598687876
10,336.1006837256187
10,316.5457883507237
10,310.5921940367912
10,407.8885267144472
10,372.82909938979986
10,350.33946792690597
10,334.5610110700898
10,259.5970600957049
10,299.96744850302525
10,310.8422044413278
10,299.7705640219214
10,331.4414310652921
10,295.85757416271576
10,304.03588672691563
10,350.5554794874796
10,302.8393003910799
10,282.25177682709085
10,299.32260285551973
10,285.7501036575777
10,353.19731434537687
10,348.02752547883546
10,228.60065097267702
10,332.31601051037325
10,334.2334168841531
10,268.9145392071677
10,307.54686963925553
10,227.49766163955155
10,242.18855718055988
10,310.4083015421246
10,427.7959337943817
10,289.7064979391145
10,257.5004116580812
10,354.0577669176946
10,362.3784347966052
10,283.8026421356591
10,270.66196097355373
10,269.17360222690183
10,289.20339520225195
10,328.1194378760033
10,258.1393756488773
10,264.1354428072197
10,287.80253226699847
10,378.1051938547341
10,288.9910963279916
10,322.04368826088825
10,274.7708007792695
10,345.0661855751686
10,334.40122326606723
10,285.4363321095129
10,268.035469915478
10,352.71945963080776
10,317.44647150684153
10,372.2079832059257
11,331.10563127202084
11,314.11197530700673
11,397.7552479833507
11,318.5776669615832
11,401.6015149943537
11,326.53016980616525
11,271.6915500947815
11,291.1786653127443
11,398.7726378282627
11,351.5507296618839
11,388.43349247986623
11,304.99173911964994
11,299.3206521834454
11,290.8803815995805
11,328.07522115727096
11,291.3153157589123
11,311.98126945512837
11,358.69333158316243
11,347.93550457469456
11,384.4718873211759
11,335.68538196728423
11,366.0470996485426
11,302.7763865921075
11,298.0695490430199
11,383.3378735423443
11,293.69947036849805
11,347.8860503081066
11,336.1193914318112
11,352.73710333800705
11,301.7261348933146
11,393.6790548574639
11,285.0766231591224
11,337.02760337064296
11,312.80881286669955
11,287.05777636500244
11,340.92741696071806
11,288.62832335550195
11,395.407339041486
11,322.038623094541
11,471.3601564834217
11,361.6999624310674
11,397.94938111779805
11,406.3745387974928
11,393.1550060933049
11,448.25695505298444
11,317.31680496194906
11,405.7585555886761
11,303.29321313565765
11,406.80860089305264
11,324.17633109703945
11,298.6945923447988
11,398.02797511712214
11,362.0623242275705
11,350.2969573039391
11,341.522411129372
11,300.7369950179831
11,372.10446789335083
11,429.1123143465311
11,366.4825041813791
11,353.7930315441089
11,309.7945598345615
11,442.8496553903452
11,341.4857582649959
11,322.73044596192426
11,357.3850689207177
11,402.3230658714869
11,348.26444318448074
11,414.62340447620215
11,222.7389221770338
11,273.2125245641948
11,348.2439686984321
11,311.3100245501229
11,313.9106775838904
11,376.54437512093125
11,271.80316682499557
11,379.4868765608146
11,326.5620687962421
11,352.3049367999655
11,327.21458166113985
11,318.5310345036287
11,320.216435939447
11,283.32568438120256
11,338.18838425149585
11,332.98096547653904
11,300.4768320801638
11,396.15555115915424
11,247.51450855463395
11,401.00562581974106
11,260.9635373477753
11,353.11423713995043
11,318.9221032862801
11,395.1069745765683
11,313.4842448846503
11,245.338299453037
11,380.42165520933406
11,385.23103423025594
11,299.6400097424613
11,306.946872837261
11,336.5136034429667
11,346.91576138056064
12,458.4561093521272
12,376.9245715251176
12,280.86145713123534
12,375.1490360718979
12,348.98560095124475
12,318.79828013022023
12,395.082061718676
12,372.23410278409
12,364.525399330878
12,429.0359606593051
12,391.92343752077176
12,351.4193174767528
12,264.54376267918065
12,383.5819197659395
12,387.0667576359919
12,371.327665575292
12,322.5875859469683
12,360.89600276854827
12,323.7772635529136
12,282.6732671299644
12,298.4085683649315
12,259.783461731508
12,322.23961930150057
12,332.5182140055633
12,357.4098501300043
12,328.23770203949704
12,239.04611044198202
12,293.5892832742761
12,323.74754174996315
12,451.89237588154754
12,347.80099305774553
12,419.5977350196723
12,382.62169011891893
12,312.7955556654266
12,408.4083939592381
12,371.359138521372
12,378.33461756451885
12,325.1014287456414
12,388.11696068933725
12,285.2377524836834
12,364.18525866109195
12,371.6366242696745
12,354.6700073480821
12,410.8793210407365
12,354.22599657369307
12,415.2305320794629
12,404.4769190751996
12,365.1322109164052
12,396.5876407507364
12,308.67748969818285
12,365.45585326293246
12,395.1144237399397
12,369.85740954713674
12,286.4414816810998
12,444.2468171965688
12,331.3536440851326
12,336.98695573773676
12,413.0665390289794
12,303.3834621686386
12,354.94413890583235
12,363.56927356988956
12,375.4868339369179
12,352.9106856336747
12,354.41785807529584
12,372.0495251022245
12,402.97210212978996
12,413.7316375950823
12,318.5633396278754
12,292.35434463456545
12,341.74885200396307
12,366.811561078187
12,340.48992914585926
12,346.6683025173914
12,332.25801322149925
12,456.54149464075346
12,373.0589420010242
12,422.09750387138115
12,359.3091862585227
12,342.25180273609
12,446.6909239247577
12,259.57892710000027
12,337.0644495820553
12,344.1998024428203
12,460.47344219857916
12,418.33264234473006
12,343.35068263181665
12,322.98235965278974
12,395.04870800357503
12,414.78688873761456
12,340.5580389242409
12,266.36487705918773
12,357.01488918445216
12,342.5496928568177
12,417.43383077013993
12,304.0887572323238
12,399.96963089680406
12,348.48288512533793
12,319.1016574493811
12,380.40774478245993
12,442.18561033381013
13,418.854458700079
13,323.45917433052256
13,378.33046462435397
13,293.8784635728762
13,316.04674651641614
13,421.6232416392047
13,383.9499643936926
13,368.9997660915081
13,441.33109651615746
13,410.3927009398923
13,471.041735061878
13,492.21437178260834
13,418.66984241630024
13,415.9684611822353
13,426.1655784567751
13,371.66703068616533
13,419.1149129205837
13,284.9927824473016
13,396.1118028868179
13,408.5680050828116
13,345.35847815914315
13,310.23926463128794
13,439.7232303048747
13,394.81113339982335
13,387.0815077127934
13,346.5819091604537
13,458.13570146878465
13,382.3915749337444
13,338.0818997037559
13,431.94353695058686
13,391.8725408428635
13,407.8167502425696
13,368.03742027757875
13,417.9185255760608
13,319.3136800285633
13,411.2158904519288
13,436.63777202597885
13,419.80110655341656
13,400.56324336467463
13,289.2965573589683
13,406.2558224281443
13,393.76155040844264
13,422.7984975367763
13,374.0881526941593
13,385.181331061027
13,344.71800006848616
13,358.00624341425754
13,428.26399982608865
13,357.2192385405079
13,381.3837687479568
13,417.68538442516234
13,443.4706515393775
13,361.37318419939214
13,390.30824807218727
13,457.4419036107348
13,385.43178053411503
13,353.55952209409975
13,393.85316645635857
13,376.40046309828057
13,335.30869192452434
13,365.7960982822269
13,413.0150372606372
13,455.65325477166374
13,366.2266705838707
13,353.68554897730337
13,438.08104287481035
13,355.25344280085244
13,396.54899214736787
13,452.3244456403005
13,320.86556975660255
13,379.5098122447515
13,336.98118488538387
13,369.2684660412429
13,271.84459360992764
13,360.460681895819
13,398.3717691588587
13,465.5222155787698
13,395.5729611566944
13,353.4704172917137
13,426.0403512361402
13,330.8088127991109
13,360.13252143645025
13,430.31666704227155
13,360.6392894588151
13,377.35766672449756
13,257.81862358601836
13,377.45478216949266
13,432.59147156021555
13,448.59840417773034
13,399.5758055927982
13,395.6240413223789
13,382.54107011679474
13,399.19886404660247
13,382.9394964083769
13,263.37688548083776
13,428.9103646009867
13,437.31380564713
13,371.1675568317311
13,404.29176995933335
13,395.31803915633884
14,364.19450025416023
14,388.8309314908853
14,303.36762719506254
14,495.7270544522715
14,401.49834282460574
14,397.8888352406259
14,376.3894429730071
14,327.670825158503
14,455.66936856210503
14,449.37137956301484
14,400.0622689147379
14,466.44486079883626
14,400.8689452850168
14,385.9428776738592
14,450.50784589549846
14,399.65361221540206
14,422.879311354036
14,291.4439473484626
14,384.21118524497035
14,399.31367290579055
14,420.07443908027074
14,421.8768680903043
14,429.9622875315107
14,366.27800362098174
14,328.0478410591886
14,433.5654256690049
14,415.58587733416636
14,399.86940953773586
14,382.4708197960015
14,470.9942052150055
14,449.7410645387347
14,369.1018161367284
14,415.58989153661713
14,377.8831028803825
14,346.0239113821033
14,344.71612115393964
14,463.93373477244023
14,374.13353270101794
14,372.45511452011283
14,404.6743035455213
14,407.4157605885026
14,426.3593336117976
14,364.07927803035324
14,323.4263488322771
14,461.15264911283475
14,420.992019777008
14,341.80423998152474
14,461.36980186539546
14,452.1015910117696
14,371.3442748344629
14,395.8829683109641
14,441.7062189314302
14,389.4490327253546
14,416.6895837037134
14,355.18185838409977
14,442.8250458726587
14,408.5239292660626
14,401.8082483000139
14,386.5442812782989
14,438.3168211105166
14,307.9866538715035
14,413.8711453040333
14,428.6654739240282
14,378.05161460381896
14,393.17083928972096
14,305.6670129567512
14,421.05054693855016
14,428.31758910868825
14,456.7565939274031
14,295.5326815488287
14,330.11522334309586
14,361.0824179468444
14,419.1570873338089
14,401.96279548382927
14,309.3450604295193
14,387.6233273552605
14,437.5950689163901
14,410.03445989883613
14,474.9862390057702
14,424.9960883341697
14,338.83873633021716
14,422.0995696701216
14,375.2031614136881
14,355.42749304525427
14,422.24757886016107
14,377.6077231377277
14,374.090527019551
14,337.37379426394654
14,489.0099102975315
14,406.2422498326122
14,399.6816736247476
14,399.45165522477663
14,472.72636899264774
14,390.4582823265421
14,338.9161918978777
14,407.2592587695759
14,371.41887023424636
14,401.3886851248733
14,469.83555181605294
14,403.65866904209275
15,367.10231141954375
15,411.6064752160786
15,453.49608581243837
15,349.1143448123528
15,451.7562551393166
15,382.6364582252154
15,400.6734702675005
15,356.3442776892697
15,505.4470617201734
15,347.07527782998324
15,418.8671970921047
15,436.077652192754
15,428.7000135773899
15,372.79342205371637
15,436.8938123006888
15,381.8774291988172
15,396.252414810863
15,385.68009955954926
15,411.9856661749381
15,454.5567541337363
15,356.47560381400024
15,417.27834003258056
15,403.6127294569216
15,404.9803582388241
15,297.786200143457
15,406.67614121634057
15,376.01422504981286
15,442.03667318794476
15,382.48090447551596
15,370.09824585876254
15,420.0679201323078
15,351.05707227689845
15,466.12048150497867
15,363.730714192327
15,335.21566604964585
15,399.51703425666756
15,356.45090275683447
15,443.6394236333362
15,415.9249351236259
15,397.79407920456833
15,465.99796803394935
15,382.0459035163247
15,426.3758255842528
15,383.48720995133203
15,444.3811168760401
15,441.0944934141213
15,489.3845684579362
15,350.29694494611914
15,390.26890394349306
15,444.7581915175105
15,476.78814284145193
15,395.4371616079113
15,437.96561216042016
15,432.40461353393357
15,410.98723179369165
15,421.3765041464844
15,392.14901142154685
15,397.6473227219912
15,381.85743449719376
15,390.6623930270054
15,403.54020781777774
15,452.3588982594343
15,368.10278281616667
15,398.78810818188026
15,440.9327243950153
15,463.2367263694092
15,367.1014157519784
15,427.2527512705164
15,343.5559698590607
15,358.88000754271746
15,371.8891964282091
15,421.8348228765014
15,419.75585478867004
15,402.84814241477835
15,426.47125037249475
15,476.0188617962291
15,401.6258309903065
15,444.630214535474
15,424.0672463897926
15,428.48684242542873
15,375.76580638970495
15,399.9234227647396
15,283.57618162763816
15,362.82309302483924
15,435.0038753081181
15,429.00969839934305
15,448.992678232664
15,450.8837783942435
15,404.81130109261545
15,413.923379313288
15,396.43707909839014
15,438.1446800426055
15,471.9257315239867
15,503.95810532623415
15,429.27882164808716
15,362.08556905557197
15,396.9708816637174
15,425.8579544257809
15,359.1472094557153
15,466.58519778721427
16,343.54497354692353
16,352.6308042854922
16,464.05581864263513
16,415.99999187713536
16,472.2733886070252
16,479.80378439381127
16,396.97971149247064
